timestamp,open,high,low,close,volume,target,return_1,ma_gap,volatility_10,candle_body_ratio,rsi_14
2026-06-03T00:00:00Z,4502.60009765625,4525.10009765625,4502.60009765625,4514.39990234375,3074,0,0.0025539097580238312,-0.004979904036717457,0.0015318278019275657,0.5244357638888889,24.719378518055237
2026-06-03T01:00:00Z,4514.2001953125,4516.0,4491.2001953125,4504.0,5957,1,-0.002303717563512886,-0.005104717626655334,0.0016166434238807515,0.41130143729080526,19.12242659251511
2026-06-03T02:00:00Z,4504.0,4513.10009765625,4500.7998046875,4509.7998046875,2927,1,0.001287700863121577,-0.005111240569550969,0.0017305831945041651,0.47151760549402566,25.182913762666203
2026-06-03T03:00:00Z,4510.10009765625,4515.5,4510.10009765625,4512.0,1264,0,0.0004878698407440041,-0.004606503354275411,0.0016275003699298158,0.3518401302106881,31.08760143597557
2026-06-03T04:00:00Z,4512.39990234375,4516.10009765625,4496.39990234375,4497.5,1742,0,-0.003213652482269458,-0.004100673558637679,0.0018453935506525623,0.7563327219550885,30.160649991320753
2026-06-03T05:00:00Z,4497.2001953125,4502.2001953125,4484.7998046875,4485.7998046875,3961,1,-0.0026014886742634635,-0.004581511363993877,0.0019317976781089998,0.6551801548995398,25.38540286643382
2026-06-03T06:00:00Z,4485.39990234375,4499.2998046875,4483.7001953125,4491.7001953125,4252,0,0.0013153486294315009,-0.004380253371244081,0.002020015524334662,0.40387504695129584,30.237382997201593
2026-06-03T07:00:00Z,4491.39990234375,4500.5,4481.10009765625,4481.60009765625,4607,0,-0.0022486134908982214,-0.004730809936582041,0.002055766539004656,0.5051471143439632,30.327373031043592
2026-06-03T08:00:00Z,4481.7998046875,4487.7998046875,4468.2001953125,4472.2998046875,5944,0,-0.0020752170577678086,-0.005553307126836165,0.0020920975074609992,0.48470353761833584,29.73778364066014
2026-06-03T09:00:00Z,4472.2998046875,4487.5,4467.2001953125,4471.2998046875,6054,1,-0.00022359860556575573,-0.005913889623105583,0.002028516267720432,0.04926155770433444,27.426021629095345
2026-06-03T10:00:00Z,4471.7001953125,4496.0,4469.5,4487.7001953125,4638,1,0.003667924617313023,-0.005339647937835554,0.0022461181119326685,0.6037735849056604,37.13567839195981
2026-06-03T11:00:00Z,4487.7998046875,4496.5,4487.0,4490.60009765625,2303,0,0.0006461889648463615,-0.0049124759908622155,0.002189138626829237,0.29476768092105265,37.881464991082765
2026-06-03T12:00:00Z,4490.89990234375,4495.60009765625,4476.2998046875,4488.60009765625,5977,0,-0.00044537477319428476,-0.004124943819337247,0.0021172743013972905,0.11915905583525185,38.93744709990516
2026-06-03T13:00:00Z,4488.5,4494.5,4454.0,4475.2001953125,12532,1,-0.0029853188192788815,-0.0034856995897582592,0.0022249890120238022,0.32839023919753085,38.17273572593121
2026-06-03T14:00:00Z,4473.89990234375,4488.2998046875,4470.5,4485.2998046875,7807,0,0.0022567949888763206,-0.0025450550932026987,0.00224252081343011,0.6404509793163987,37.424405477833346
2026-06-03T15:00:00Z,4485.7001953125,4486.5,4464.7998046875,4469.7998046875,4959,0,-0.0034557333232889675,-0.0028189560138015685,0.0023546954459636215,0.7327303001665092,35.844381568310425
2026-06-03T16:00:00Z,4470.0,4472.10009765625,4461.10009765625,4469.39990234375,4378,0,-8.946761851180707e-05,-0.003226740750101598,0.002284855513334204,0.05455433238636364,32.49584287110574
2026-06-03T17:00:00Z,4469.89990234375,4476.7998046875,4463.39990234375,4467.2001953125,4622,1,-0.0004921705551782507,-0.003602806975383419,0.0022010671504265307,0.20147214225849944,30.589405094355584
2026-06-03T18:00:00Z,4467.10009765625,4470.89990234375,4462.0,4470.10009765625,2389,1,0.000649154328653756,-0.003342728121440804,0.0021269782425721263,0.337082350359357,36.80162571795486
2026-06-03T19:00:00Z,4469.7998046875,4480.0,4469.5,4472.0,3531,0,0.0004250245637107408,-0.0035924330962060083,0.0021308862157862624,0.20954241071428573,42.65967835771276
2026-06-03T20:00:00Z,4471.89990234375,4473.60009765625,4458.60009765625,4462.7001953125,2452,1,-0.0020795627655411097,-0.0033346330082397414,0.0017837887434001027,0.6133138020833333,35.11284678704993
2026-06-03T22:00:00Z,4462.60009765625,4479.2001953125,4450.10009765625,4475.2998046875,0,1,0.0028233152180454635,-0.002752231312872783,0.002058645790652264,0.43641458462674293,46.84666630823147
2026-06-03T23:00:00Z,4475.5,4491.2001953125,4471.5,4483.5,2582,0,0.001832323122556101,-0.0017319540190127484,0.0021686724330655556,0.4060873444703316,55.66818226747059
2026-06-04T00:00:00Z,4484.0,4491.7998046875,4470.60009765625,4475.60009765625,2142,1,-0.0017619945006691617,-0.0010806781992428443,0.0020178113320352196,0.39622728424349907,52.03422167403486
2026-06-04T01:00:00Z,4475.0,4500.7998046875,4470.0,4492.5,4079,1,0.003776008127401642,-0.00010941165130180731,0.0022495840904617954,0.5681854212245157,52.25983245514819
2026-06-04T02:00:00Z,4492.10009765625,4504.2001953125,4482.5,4502.0,3216,0,0.002114635503617235,0.0014645319740705354,0.0019194867377422887,0.4562125916925431,55.05322257381683
2026-06-04T03:00:00Z,4501.7001953125,4504.2001953125,4485.10009765625,4490.60009765625,2333,1,-0.0025321862158484976,0.002160006247240798,0.002172640943132632,0.5811539739755094,50.81834237718871
2026-06-04T04:00:00Z,4490.60009765625,4511.2001953125,4489.10009765625,4508.10009765625,3061,0,0.0038970292654503247,0.0029617394307156356,0.0023881113999702566,0.791851704558008,63.024677277805914
2026-06-04T05:00:00Z,4508.2001953125,4509.60009765625,4493.5,4496.0,2816,0,-0.002684079189488431,0.0036069136116248126,0.002647748902866704,0.7577715100233524,54.17002846747553
2026-06-04T06:00:00Z,4495.7998046875,4504.2998046875,4489.7998046875,4494.7001953125,3389,0,-0.00028910246608093715,0.003443133552103085,0.0026620166496028343,0.07583512931034483,60.91178308241396
2026-06-04T07:00:00Z,4495.0,4497.7001953125,4486.2001953125,4488.5,2587,1,-0.0013794458012942323,0.002831891482498206,0.00259470943692204,0.5652173913043478,57.96508289452786
2026-06-04T08:00:00Z,4488.39990234375,4496.10009765625,4485.39990234375,4490.2001953125,2898,1,0.0003787891973934254,0.0028185230837090257,0.0024720975295646455,0.168248608195674,59.631538052590685
2026-06-04T09:00:00Z,4489.89990234375,4503.2998046875,4487.7001953125,4498.2001953125,3809,1,0.0017816577551155177,0.00226952713709337,0.002468737896708175,0.5320833855014399,61.285224041572704
2026-06-04T10:00:00Z,4497.89990234375,4501.7001953125,4491.89990234375,4501.60009765625,2386,1,0.0007558361558235305,0.0022242681603563534,0.002357547902840322,0.3775596631956554,61.7461160176247
2026-06-04T11:00:00Z,4501.60009765625,4542.39990234375,4496.39990234375,4539.2001953125,9500,0,0.008352607259766609,0.0036057008828638483,0.0033016695671183208,0.8173934273097826,74.7894027328595
2026-06-04T12:00:00Z,4539.10009765625,4541.89990234375,4518.7998046875,4531.60009765625,9388,0,-0.0016743252840221157,0.004834723168882138,0.0033810430373858637,0.324673952102137,68.85471617277207
2026-06-04T13:00:00Z,4531.60009765625,4543.2001953125,4523.2998046875,4523.7001953125,7856,0,-0.001743292032285848,0.005718701150915843,0.0033066519269010935,0.39697222494847384,63.489998427013425
2026-06-04T14:00:00Z,4523.39990234375,4528.0,4483.7998046875,4493.10009765625,15279,1,-0.006764395591015937,0.005201971600399834,0.0038496583061564667,0.6855129139877599,55.096092048162625
2026-06-04T15:00:00Z,4493.2001953125,4506.60009765625,4490.60009765625,4504.89990234375,9260,1,0.002626205611055754,0.004959749132778626,0.003854578756788451,0.731231689453125,53.721457105425905
2026-06-04T16:00:00Z,4504.89990234375,4513.2001953125,4502.7998046875,4510.7998046875,7936,0,0.001309663360262503,0.0032635613492528488,0.0038649749563642866,0.5672769953051643,52.699326591257666
2026-06-04T17:00:00Z,4510.5,4510.5,4502.0,4506.0,4630,0,-0.001064069543168844,0.0016432100048338876,0.003850424329739472,0.5294117647058824,54.92324551133756
2026-06-04T18:00:00Z,4506.10009765625,4508.7998046875,4500.0,4505.89990234375,2237,1,-2.2214304538414886e-05,0.0005119873968061736,0.003852709409824469,0.022749972256131394,49.20856283723021
2026-06-04T19:00:00Z,4506.10009765625,4511.2998046875,4503.89990234375,4508.89990234375,2341,0,0.000665793751529975,0.0009315458073435453,0.0038228663739620136,0.37835697789508416,54.96532411148909
2026-06-04T20:00:00Z,4508.5,4509.2998046875,4502.2998046875,4502.39990234375,1315,0,-0.0014415933244872337,0.0005227854653489008,0.0038532228933145065,0.8714425223214286,52.849630446175254
2026-06-04T22:00:00Z,4503.0,4508.7001953125,4496.0,4496.89990234375,0,0,-0.0012215707443350432,-0.00014321091177822546,0.002508952546620208,0.48031526336024605,53.124965940178235
2026-06-04T23:00:00Z,4497.0,4501.10009765625,4487.7001953125,4488.39990234375,1953,0,-0.0018901910615288786,-0.0007737885027346017,0.0025169555329912054,0.6418030098750137,49.36250116710527
2026-06-05T00:00:00Z,4488.2001953125,4493.89990234375,4477.5,4485.7998046875,3027,0,-0.0005792927797927394,-0.0016131323348110313,0.002503305350669863,0.14636615357132224,45.43431205459553
2026-06-05T01:00:00Z,4485.7998046875,4497.0,4470.7001953125,4473.2998046875,5576,0,-0.00278657107857061,-0.002808779996434423,0.0016156395083377038,0.47528870075377816,40.23453690754999
2026-06-05T02:00:00Z,4473.39990234375,4481.60009765625,4464.5,4467.10009765625,4431,1,-0.0013859359537569116,-0.004057296732462962,0.0012189698637232516,0.36840752691242395,18.237705799601628
2026-06-05T03:00:00Z,4466.7001953125,4470.10009765625,4461.2001953125,4468.39990234375,2258,1,0.00029097281437273637,-0.005033087284202861,0.0010500796574345122,0.190980413672025,20.52208213387749
2026-06-05T04:00:00Z,4468.7001953125,4472.89990234375,4463.7998046875,4471.0,1908,0,0.0005818856219395041,-0.00561316060475143,0.001153027181047832,0.2527230777485647,24.141070487325692
2026-06-05T05:00:00Z,4471.0,4476.10009765625,4464.89990234375,4465.89990234375,2702,1,-0.0011407062527958312,-0.006229502693184988,0.0011253906242594104,0.455357921353213,32.198688532972014
2026-06-05T06:00:00Z,4466.39990234375,4483.2001953125,4454.7998046875,4479.7001953125,5810,1,0.0030901482949734493,-0.00574035604264388,0.0016409810314418842,0.46831373358090916,33.92873825227481
2026-06-05T07:00:00Z,4479.89990234375,4494.2001953125,4478.7001953125,4487.7001953125,3762,1,0.0017858337949425707,-0.004670177488880297,0.0017791801863802483,0.5032447076612904,35.65241653726709
2026-06-05T08:00:00Z,4487.2998046875,4495.39990234375,4485.5,4489.7998046875,2190,1,0.0004678586544601959,-0.0031704296281996752,0.0017647959158234665,0.2525277435265105,39.588537286454866
2026-06-05T09:00:00Z,4489.60009765625,4496.60009765625,4485.7998046875,4491.89990234375,4905,1,0.0004677486185591384,-0.0017991120473805947,0.0016619608875996375,0.21293910212939102,41.22804870586796
2026-06-05T10:00:00Z,4491.60009765625,4495.0,4488.7001953125,4493.7001953125,1918,1,0.0004007865286157486,-0.00022716990696692175,0.0016476510875743655,0.3333591691210665,40.33098718418617
2026-06-05T11:00:00Z,4493.2001953125,4502.2001953125,4484.7998046875,4497.0,3213,0,0.0007343179438055181,0.0005000402879412023,0.0012788687529733318,0.21837467729262544,46.41915826420323
2026-06-05T12:00:00Z,4497.39990234375,4502.7998046875,4430.10009765625,4432.10009765625,19016,0,-0.014431821735323536,-0.0011669200733110709,0.0049201042690845765,0.8982127625277891,25.96442931140652
2026-06-05T13:00:00Z,4432.0,4446.60009765625,4390.0,4390.5,26144,1,-0.009386091635937732,-0.004258799265509439,0.005592764357353882,0.7332142826332635,20.84575363739208
2026-06-05T14:00:00Z,4390.39990234375,4404.2001953125,4369.39990234375,4394.60009765625,28089,0,0.000933856657840737,-0.007368315839766645,0.005610102012243558,0.12069425151885059,23.08153494498906
2026-06-05T15:00:00Z,4394.60009765625,4397.2998046875,4358.7998046875,4360.39990234375,12096,1,-0.00778232252139166,-0.011719662734175223,0.005920080999265064,0.8883167613636364,20.460532535458498
2026-06-05T16:00:00Z,4360.2998046875,4370.2998046875,4347.5,4369.10009765625,11479,0,0.0019952746324536363,-0.015905922272244803,0.005817067312998564,0.38598106823146444,24.690159245789346
2026-06-05T17:00:00Z,4369.2998046875,4372.0,4360.2001953125,4366.2001953125,9819,0,-0.0006637298937842706,-0.017360587273140635,0.005667046843637556,0.2626831084995448,23.821888030897682
2026-06-05T18:00:00Z,4366.7998046875,4366.7998046875,4339.7998046875,4346.7001953125,9937,0,-0.00446612595110385,-0.017671060553408252,0.005572029311624093,0.7444299768518519,20.69791105524631
2026-06-05T19:00:00Z,4347.39990234375,4349.5,4338.2998046875,4343.5,6585,1,-0.0007362355738155246,-0.018370147485639445,0.005495985298849777,0.3481994942889528,20.88498946551728
2026-06-05T20:00:00Z,4343.7001953125,4365.2998046875,4336.60009765625,4365.2998046875,4141,0,0.005018948932312695,-0.016814818210836836,0.006014800472080536,0.7526073123840958,23.78545182758451
2026-06-07T22:00:00Z,4342.2001953125,4354.7001953125,4337.2998046875,4341.39990234375,2919,1,-0.00547497386504503,-0.016601523796909542,0.005920167460852218,0.04599281625322708,18.75262026084762
2026-06-07T23:00:00Z,4341.5,4371.0,4341.39990234375,4367.89990234375,2778,0,0.006104021881442767,-0.015421374008748528,0.005227789258008723,0.8918856501872289,26.4217268690181
2026-06-08T00:00:00Z,4367.0,4377.5,4363.10009765625,4366.0,3579,0,-0.0004349692955946116,-0.013405758441859218,0.004421264253115871,0.06944491539791801,25.629159979508472
2026-06-08T01:00:00Z,4365.60009765625,4369.5,4323.60009765625,4349.60009765625,8305,0,-0.00375627630411135,-0.01177112727364965,0.004494453043560164,0.34858461963979875,23.598360347755133
2026-06-08T02:00:00Z,4350.2001953125,4354.7998046875,4331.0,4334.5,4973,1,-0.0034716059677271094,-0.011695572148095783,0.003947164911774251,0.659677485536088,21.461206793056007
2026-06-08T03:00:00Z,4334.89990234375,4341.10009765625,4327.39990234375,4339.7998046875,2880,0,0.0012227026617832593,-0.010195887923499743,0.0038982299517529924,0.35765200655784446,29.49794470775805
2026-06-08T04:00:00Z,4342.0,4346.39990234375,4331.7998046875,4337.2001953125,2225,0,-0.000599015966633365,-0.009897784421858449,0.003898287529917495,0.328751546771011,35.67976449104248
2026-06-08T05:00:00Z,4337.10009765625,4340.10009765625,4293.0,4317.5,8600,1,-0.004542145721977864,-0.010164956481079537,0.003906601138836238,0.4161370916743554,30.887404649451327
2026-06-08T06:00:00Z,4316.7998046875,4336.5,4316.7998046875,4325.2998046875,5186,0,0.0018065558048638852,-0.009390633983821594,0.003983586725956244,0.43146780349972735,39.98852409244234
2026-06-08T07:00:00Z,4325.10009765625,4342.0,4319.2998046875,4319.89990234375,5779,0,-0.0012484457927974812,-0.00808692162190819,0.0034974373096245573,0.22908152290815229,35.697536436775735
2026-06-08T08:00:00Z,4319.2998046875,4322.39990234375,4309.60009765625,4313.10009765625,6573,1,-0.0015740653351274947,-0.007218600893325195,0.0031478135518389163,0.48435950255588617,34.90607676527658
2026-06-08T09:00:00Z,4313.5,4326.39990234375,4297.10009765625,4318.7998046875,7699,1,0.0013214873066236255,-0.006771526407167564,0.0022402311505214903,0.18088191180881913,41.39400803667712
2026-06-08T10:00:00Z,4319.0,4330.2998046875,4310.60009765625,4326.39990234375,4891,1,0.0017597707696479503,-0.005629270979727449,0.0024162208224332883,0.37563514685834676,44.86479035980633
2026-06-08T11:00:00Z,4326.2001953125,4358.5,4321.2998046875,4356.2998046875,9552,1,0.006911035276131683,-0.003763330981703421,0.003235064903560948,0.8091250360958706,47.42266023077483
2026-06-08T12:00:00Z,4355.7001953125,4364.7998046875,4344.7998046875,4358.0,8759,0,0.000390284275354702,-0.0019813046502940783,0.0029734838544963507,0.114990234375,55.4462646541477
2026-06-08T13:00:00Z,4358.10009765625,4371.5,4345.7001953125,4351.7998046875,11828,1,-0.001422715766980276,-2.2489729178861205e-08,0.0030237262679671316,0.24419925053938454,43.9060542102987
2026-06-08T14:00:00Z,4351.2998046875,4356.2998046875,4339.0,4355.7998046875,11690,1,0.0009191599291151764,0.0018241354806789302,0.0030127658388919166,0.2601185436071126,46.199607044098386
2026-06-08T15:00:00Z,4356.2998046875,4370.0,4346.89990234375,4366.10009765625,8803,0,0.002364730573169549,0.0034287267715220385,0.002492485994502781,0.42425331332304633,56.44030066933996
2026-06-08T16:00:00Z,4365.89990234375,4371.0,4362.2001953125,4365.0,4258,0,-0.0002519634528856951,0.003580979516739443,0.0025146459157188187,0.10226389967817112,63.36551464420822
2026-06-08T17:00:00Z,4365.10009765625,4366.7998046875,4356.60009765625,4363.39990234375,6531,0,-0.000366574491695304,0.0038515595483165966,0.0024447622563033467,0.16669060270956004,60.68845948013924
2026-06-08T18:00:00Z,4363.2998046875,4370.2001953125,4357.10009765625,4358.7998046875,3858,0,-0.0010542461748186405,0.003972781041979077,0.002388712776445984,0.3435088896343509,59.60833376774575
2026-06-08T19:00:00Z,4358.7001953125,4362.2998046875,4346.60009765625,4350.2998046875,4505,1,-0.0019500780905007398,0.003922938729958197,0.0025659397927884596,0.5350667122819022,66.20540582269442
2026-06-08T20:00:00Z,4350.5,4354.39990234375,4348.0,4353.7998046875,1396,0,0.0008045422516003153,0.003497512515223832,0.002541001369876265,0.515602349889372,64.70582307056617
2026-06-08T22:00:00Z,4354.7001953125,4363.39990234375,4345.7998046875,4351.5,0,0,-0.0005282293147755857,0.002853897221486654,0.0012706840589581585,0.18182827021778333,66.84434912520888
2026-06-08T23:00:00Z,4350.89990234375,4352.39990234375,4336.0,4340.89990234375,1894,1,-0.002435964071297203,0.0017439800816981064,0.001448967968354719,0.6097597284663709,64.24161772210161
2026-06-09T00:00:00Z,4340.89990234375,4347.5,4338.7998046875,4344.10009765625,2452,1,0.0007372193288244233,0.0010175645628649162,0.0014392274609851307,0.3678302839824896,63.301791371228184
2026-06-09T01:00:00Z,4344.0,4362.89990234375,4342.5,4360.7998046875,4070,0,0.0038442270334102524,0.0012290361902881622,0.001907600313585955,0.8235237798894182,66.50656270061808
2026-06-09T02:00:00Z,4360.89990234375,4365.7001953125,4352.7001953125,4360.39990234375,2458,0,-9.170389874813001e-05,0.0010386503790364824,0.0017363817798694812,0.038461538461538464,52.74435082719447
